comment,label_id
"vào đọc bình_luận toàn 3 năm trước , 2 năm trước , 1 năm trước , 6 ngày trước cười _ vui ác thật chứ . , mqaea 6 ywagi",0.0
"thặc không ngờ , mỗi năm 1 lần penguin , mqaea 6 ywagi",0.0
"vãi òn vid 2 năm_tuổi nó đề_xuất lại cười _ vui , mqaea 6 ywagi",0.0
"2025 coi lại vẫn đúng cười _ vui , mqaea 6 ywagi",0.0
"khéo sang năm vẫn còn viral video này cười _ vui , mqaea 6 ywagi",0.0
"a lu không ra video phân_tích nữa ạ , mqaea 6 ywagi",0.0
"uầy đề_xuất cơ đấy , mqaea 6 ywagi",0.0
"làm 1 video dùng cả 4 năm cười _ vui , mqaea 6 ywagi",0.0
"mỗi năm điểm_danh 1 lần video này : d , mqaea 6 ywagi",0.0
"goat bình_luận_viên esports vn , mqaea 6 ywagi",0.0
"2025 gãy bán_kết .. 2026 cố lên về thứ 2 . thua al , mqaea 6 ywagi",0.0
"tưởng clip mới 2025 không á , mqaea 6 ywagi",0.0
"kh nhờ tụi m cmt t tưởng clip mới đăng không , mqaea 6 ywagi",0.0
"hình_như threads không chuộng clip lắm , hình_như threads không chuộng clip lắm",0.0
"không chuộng thật , chẳng thấy ai nói gì face _ holding _ back _ tears , hình_như threads không chuộng clip lắm",0.0
"xinhh nhaa cậu , hình_như threads không chuộng clip lắm",0.0
"hihi cảm_ơn cậu , hình_như threads không chuộng clip lắm",0.0
"水喔 yêu _ thích , hình_như threads không chuộng clip lắm",0.0
"爱你 yêu _ thích , hình_như threads không chuộng clip lắm",0.0
"sồ lơn phát , hình_như threads không chuộng clip lắm",0.0
"? , hình_như threads không chuộng clip lắm",0.0
"yêu _ thương_yêu _ thương_yêu _ thương , hình_như threads không chuộng clip lắm",0.0
"yêu _ thích yêu _ thích , hình_như threads không chuộng clip lắm",0.0
"đẹp gái vchh smiling _ face _ with _ heart-eyes , hình_như threads không chuộng clip lắm",0.0
"mọi ng u_mê e nói không nên lời đó , hình_như threads không chuộng clip lắm",0.0
"thế a không u_mê nên vẫn nói nên lời à cười _ ngượng _ ngùng , hình_như threads không chuộng clip lắm",0.0
"mô phật a xem mấy trục lần mới dứt ra đk , hình_như threads không chuộng clip lắm",0.0
"nhìn là muốn chuộng lun rồi . , hình_như threads không chuộng clip lắm",0.0
"haha , hình_như threads không chuộng clip lắm",0.0
"cười xinh thế cười _ che _ miệng , hình_như threads không chuộng clip lắm",0.0
"có cười đâu mà biết xinh , hình_như threads không chuộng clip lắm",0.0
"ờ nhỉ . chắc tại trong tưởng_tượng của a nụ cười e đẹp ý . , hình_như threads không chuộng clip lắm",0.0
"to tròn sao lại không chuộng được , hình_như threads không chuộng clip lắm",0.0
"hả , hình_như threads không chuộng clip lắm",0.0
"em ơi e đâu rồi , hình_như threads không chuộng clip lắm",0.0
"toi yeu threads , hình_như threads không chuộng clip lắm",0.0
"sao lại yêu threads , hình_như threads không chuộng clip lắm",0.0
"vì threads có chị , hình_như threads không chuộng clip lắm",0.0
"ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"mình không phán_xét tất_cả những người đi xe_máy vì chính mình cũng đang chạy xe_máy hàng ngày luôn , mình nhận bản_thân đã đi xe_máy rất ẩu trước đó . và mình chỉ nhận ra điều đó khi mình bắt_đầu lái oto . mình không muốn gây war giữa xe_máy và oto nha cười _ nhẹ mấy page bắt_đầu đăng xàm lol rồi đó cười _ nhẹ , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"ngồi xe_máy mới thấy mình lái ô_tô một_cách rất ngoo skull , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"ah yes , là câu_chuyện muôn_thuở : đi xe_máy thì chửi đi ô_tô ngu , đi ô_tô thì chửi xe_máy đi láo , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"y vậy , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"giờ bà lái oto cũng vậy đúng không cười _ lăn _ lộn cười _ lăn _ lộn , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"ê sao biết hay zợ cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"nhưng_mà đến khi đi xe_máy b vẫn tạt đầu oto thui . ha_ha tui đi oto tui vẫn abcxyz mấy người lao lên tạt đầu rồi là rẽ không xi_nhan . nhưng đến khi có việc đi xe_máy tui lại tạt đầu oto chen làb rồi phi vỉa_hè các thứ , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"đi cả 2 , thấy mình trong cả 2 trường_hợp bị chửi cười _ vui , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"mà cái nết cứ nghĩ mk đúng cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"hiểu luôn á , biết lái ô_tô xong đi xe_máy tử_tế hẳn , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"ê nhưng người đi xe_máy có chửi mình đi ô_tô mất_dạy không cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"có chứ bên trong chửi ra bên ngoài chửi vô . nhất_là đi trong thành_phố ta nói ngồi ghế phụ mà đầy 2 lỗ tai luôn á , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"haha cũng cũng ngang nhau à cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"tuy nhận ra hơi trễ nhưng chua muộn , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"không lái ôtô là nghĩ mk đi cẩn_thận lắm đấy ạ , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"confirm nha , ngồi lái_xe mới biết nhiều điểm_mù vl . giờ đi xe_máy ngoan hẳn cười _ vui mời cụ đi chứ solo thì nó vẫn lu mình trc cười _ trong _ nước _ mắt cười _ trong _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"như kiểu lái mấy năm rồi nhưng cái chữ lái mới xin thông_cảm vẫn để , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"cho nta biết đường tránh mình cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"mình đi cả 2 và thấy đi xe nào cũng thấy muốn chởi th còn lại cười _ ra _ nước _ mắt , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"tâm_lý chung hết cười _ lăn _ lộn , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"haha . nhột nhột quá cười _ hết _ mức , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"tui nhắc bồ đó cười _ lăn _ lộn , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"mn lái ô_tô có bao_giờ gặp tình_huống mà mình không biết giải_quyết như nào hong ? , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"tui cũng mới lái mà có người kèm nữa á nên là chưa thấy có vấn_đề gì cả , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"t đi xe_máy t chửi xe_hơi , đi xe_hơi t chửi xe_máy cười _ vui nhưng_mà t lái_xe hơi rất ok nhé , tại nhát tay nên hong dám ẩu , ngồi lái oto mới biết mình đã từng đi xe_máy một_cách rất mất_dạy cười _ trong _ nước _ mắt",0.0
"sợ hơn mẹ hỏi nữa . , sợ hơn mẹ hỏi nữa .",0.0
"giấu cả t ? ? ? , sợ hơn mẹ hỏi nữa .",0.0
"? , sợ hơn mẹ hỏi nữa .",0.0
"mới có ch rep kịp th mà v đó , sợ hơn mẹ hỏi nữa .",0.0
"hot rồi hot r cười _ vui mỳ cay mỳ cay mỳ cayy , sợ hơn mẹ hỏi nữa .",0.0
"10k m bao t mi cay , sợ hơn mẹ hỏi nữa .",0.0
"vãi cả luyện m hot r , sợ hơn mẹ hỏi nữa .",0.0
"vì aii cười _ nhẹ ‍ left-right _ arrow cười _ nhẹ ‍ left-right _ arrow , sợ hơn mẹ hỏi nữa .",0.0
"đặc_biệt khi bạn lò_vi_sóng , sợ hơn mẹ hỏi nữa .",0.0
"dám giấu cả hđqt face _ with _ steam _ from _ nose , sợ hơn mẹ hỏi nữa .",0.0
"máu lồn dồn máu não , sợ hơn mẹ hỏi nữa .",0.0
"smiling _ face _ with _ halo , sợ hơn mẹ hỏi nữa .",0.0
"quen thì lói chứ đừng có giấu face _ with _ steam _ from _ nose , sợ hơn mẹ hỏi nữa .",0.0
"không dám lun đó tr , sợ hơn mẹ hỏi nữa .",0.0
"zị là có hảk , sợ hơn mẹ hỏi nữa .",0.0
"không có để giấu downcast _ face _ with _ sweat , sợ hơn mẹ hỏi nữa .",0.0
"màyy , sợ hơn mẹ hỏi nữa .",0.0
"? , sợ hơn mẹ hỏi nữa .",0.0
"t tự khai ma ! ! ! ! , sợ hơn mẹ hỏi nữa .",0.0
"có t muốn bạn t có bồ lẹ à ? ? đhs đẹp gái học giỏi mà đéo có bồ ? ? ? me sôi_máu , sợ hơn mẹ hỏi nữa .",0.0
"sợ v , sợ hơn mẹ hỏi nữa .",0.0
hơn mẹ hỏi nữa .,0.0
"; ) ) ) ) dkm hứa không giấu nữa , sợ hơn mẹ hỏi nữa .",0.0
"tin thế_nào được hả cưng , sợ hơn mẹ hỏi nữa .",0.0
"dạ mẹ_con đi chơi về rùi ạ , sợ hơn mẹ hỏi nữa .",0.0
"ai cũng v hay sao í , sợ hơn mẹ hỏi nữa .",0.0
"lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"ê ý là nnay , ảnh gọi t lúc t mới dậy xong ảnh nghe giọng t như giọng bngu , ảnh bảo là "" em mới ngủ dậy hả , đủ tỉnh_táo chưa để anh làm_việc "" , t bảo "" em mới ngủ dậy "" , thế_là ảnh bắt t đi đánh răng rửa mặt ngay và luôn cười _ vui , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"ơ thế logic chích điện là như nào nhỉ , là cuối ngày chích hay lừa không được một cuộc là chích . nếu cái số 2 thì lỡ đâu ổng muốn kéo_dài thời_gian để ổng đỡ bị chích , hoặc chủ có đi qua ổng giả_vờ nói gì đó như kiểu vẫn đang trò_chuyện , chủ thấy vẫn đang trong cuộc_gọi nên chích đứa khác cười _ vui , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"cái s2 đó cười _ vui , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"ơ vậy tao mà là ông lừa_đảo thì t sẽ cố tìm cách kéo_dài cuộc_gọi , không lừa được cũng được mà sẽ kéo_dài càng lâu càng tốt . mà nếu vậy thì giờ lừa_đảo gọi mình có nên treo máy để đấy không nhỉ cười _ ngượng _ ngùng , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"tự_nhiên tui nhận tin nhắn như này nè mấy bà mà tui không có buôn_bán thuốc_thang gì hết huhu sao trông thấy ghê quá zạy huhu có phải lừa_đảo khum lần đầu gặp ớ huhu , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"up bài nào hot bài nấy vậy c ơi , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"chắc tại c bựa á cười _ vui up ảnh đẹp flop chít , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"sao không rủ đánh răng chung ? ? ? ? , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"ảnh đánh rồi á smiling _ face , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"chờ đến v rồi mà_còn tắt máy là ổng bay từ campuchia về gặp m luôn , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"xin_lỗi mà khóc _ lớn khóc _ lớn gọi lại ảnh không nghe , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"ờ đợt đấy a ý gọi lừa_đảo t , nma t ở hải_dương , anh ý lại đọc là quê t ở ninh_bình ( quê ngoại t nha ) xong t bảo ảnh là đọc sai quê t rồi , cái ảnh bảo t là : em nói_điêu anh hã , anh không tin đâu , giấy_trắng_mực_đen anh tra thông_tin của em là ở đây mờ . cái t bảo ảnh là đấy là quê ngoại của t còn trên ccd là ở hduong cơ , xong ảnh hỏi t đang làm gì , t bảo t đang học bài , thế_là ảnh xin_lỗi t rồi chúc t học giỏi , không bị lừa mặt _ hề _ mỉa _ mai , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"if he wanted , he would "" khóc _ lớn khóc _ lớn khóc _ lớn khóc _ lớn , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"muốn thì tìm cách , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"quan_trọng cỡ đó , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"đấy chỉ mỗi nhưng người như này mới đủ kiên_nhẫn chờ_đợi cười _ vui , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"tại ngta cần mình kk , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"nhiều tiền điện_thoại thế , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"chắc được cam tài_trợ á , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"có lần đang ăn ảnh chúc ăn ngon_miệng nữa cười _ vui , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
"cũng dễ_thương , lừa_đảo thsu đã đợi t hơn 10p để t đánh răng rửa mặt biting _ lip",0.0
